211
0.32708 0.33471 0.21540 0.16116 0.13938 0.37344 0.14434 0.19355 0.53845 0.21058 0.18227 0.21994 0.49069 0.50323 0.32547 0.35127 0.08866 0.20653 0.29230 0.52487 0.41810 0.32991 0.40899 0.45601 0.31492 0.38027 0.23647 0.11331 0.37334 0.33324 0.35394 0.28643 0.50478 0.42536 0.33234 0.13312 0.19540 0.30788 0.29370 0.36438 0.35564 0.31269 0.32301 0.19026 0.37104 0.37044 0.28727 0.27784 0.25894 0.15680 0.30613 0.33481 0.28431 0.46330 0.26142 0.51636 0.27552 0.09481 0.40968 0.21191 0.55672 0.39888 0.19766 0.46265 0.29624 0.27645 0.19290 0.41553 0.34016 0.43075 0.28300 0.24728 0.16077 0.29857 0.40021 0.28559 0.18493 0.50107 0.32745 0.33452 0.43598 0.33880 0.50407 0.27886 0.24539 0.27931 0.41097 0.35119 0.42926 0.46263 0.36446 0.06020 0.31638 0.35291 0.48050 0.38030 0.36417 0.60010 0.48369 0.44896 0.34984 0.25686 0.32484 0.46619 0.42577 0.37056 0.36186 0.33846 0.31295 0.43794 0.24805 0.33709 0.38833 0.28818 0.35533 0.31929 0.25352 0.11188 0.18421 0.39851 0.22330 0.32811 1.00000 0.53368 0.43974 0.62096 0.21378 0.68613 0.15866 0.37916 0.40554 0.40016 0.51268 0.11996 0.43198 0.23274 0.11311 0.31410 0.41248 0.31348 0.26562 0.46380 0.25760 0.18657 0.38536 0.47013 0.22391 0.23029 0.27933 0.41056 0.36471 0.29719 0.24495 0.35328 0.33745 0.50711 0.60173 0.34253 0.41485 0.56118 0.33141 0.55389 0.39785 0.53119 0.58244 0.38255 0.32585 0.13243 0.23418 0.14312 0.38533 0.32173 0.52066 0.37697 0.23533 0.34203 0.21576 0.25412 0.17227 0.42830 0.32156 0.34091 0.23218 0.16398 0.24295 0.39511 0.31964 0.47898 0.44938 0.31780 0.45888 0.46144 0.38998 0.20478 0.23467 0.35277 0.42531 0.30046 0.18124 0.25234 0.30485 0.26340 0.51857 0.46359 0.56381 0.48781 0.03098 0.20544 0.28752 0.33185 0.41196
0.31544 0.58873 0.55685 0.31858 0.25768 0.13733 0.40946 0.49806 0.68194 0.19691 0.30930 0.46626 0.62363 0.57172 0.50884 0.32629 0.46828 0.51348 0.35524 0.41716 0.29753 0.35527 0.30034 0.39784 0.23805 0.29125 0.55824 0.34941 0.53653 0.42093 0.29456 0.30915 0.37734 0.25709 0.24719 0.41206 0.19177 0.22690 0.22112 0.46124 0.60436 0.41651 0.26135 0.18904 0.25219 0.46143 0.54650 0.63703 0.40610 0.47827 0.42305 0.28896 0.49669 0.52523 0.65138 0.71805 0.39765 0.13344 0.25856 0.59482 0.22147 0.52632 0.31783 0.41862 0.46228 0.47563 0.46534 0.18152 0.34220 0.50563 0.47901 0.21175 0.10712 0.56227 0.39425 0.56770 0.37354 0.61831 0.27085 0.21555 0.34457 0.25739 0.48097 0.53418 0.47698 0.38130 0.36530 0.35232 0.71565 0.32955 0.50506 0.12013 0.32403 0.36603 0.28118 0.50870 0.55765 0.58463 0.27884 0.24128 0.20041 0.43833 0.54985 0.48704 0.40038 0.49327 0.37692 0.26693 0.26090 0.57371 0.17604 0.40066 0.47068 0.28082 0.19072 0.22980 0.37381 0.27776 0.28496 0.53239 0.29680 0.22650 0.53368 1.00000 0.43850 0.60846 0.22993 0.51319 0.43737 0.65766 0.24982 0.32735 0.24105 0.22642 0.25353 0.44088 0.35410 0.40352 0.44538 0.21966 0.37911 0.65181 0.23747 0.45592 0.50916 0.36213 0.25802 0.55406 0.20024 0.39787 0.56514 0.22736 0.51437 0.49388 0.43776 0.55990 0.59810 0.63174 0.35573 0.58348 0.49630 0.47007 0.26003 0.51598 0.43007 0.19600 0.52169 0.06106 0.50678 0.46236 0.30795 0.15905 0.23332 0.11815 0.39068 0.49685 0.29962 0.45449 0.18085 0.54609 0.22098 0.54898 0.47475 0.31730 0.37628 0.42686 0.23666 0.57267 0.37198 0.24751 0.40714 0.63108 0.49676 0.39771 0.44936 0.27698 0.28848 0.52568 0.51688 0.48690 0.43253 0.45428 0.41820 0.30911 0.51168 0.55995 0.46606 0.36433 0.33417 0.24434 0.21359
0.48275 0.32989 0.25286 0.23176 0.12511 0.50520 0.19944 0.28505 0.40239 0.25042 0.06264 0.13068 0.62437 0.35184 0.33026 0.50476 0.21685 0.25373 0.20502 0.56079 0.49088 0.19680 0.69308 0.66074 0.28107 0.53450 0.30676 0.26713 0.41787 0.39342 0.39548 0.29546 0.73191 0.67671 0.35355 0.12628 0.09196 0.46490 0.37168 0.34980 0.34300 0.63968 0.48864 0.46058 0.46740 0.38055 0.29267 0.22518 0.07831 0.09081 0.09894 0.64740 0.10308 0.51287 0.27970 0.40267 0.67420 0.27734 0.60034 0.23778 0.62606 0.44843 0.33428 0.57585 0.17301 0.19089 0.44996 0.44110 0.46611 0.33998 0.17750 0.38671 0.08240 0.22242 0.66745 0.29197 0.13505 0.64485 0.37438 0.43960 0.34560 0.36690 0.65526 0.27399 0.21072 0.21827 0.54128 0.52173 0.38372 0.45575 0.33578 0.08171 0.19070 0.21133 0.36704 0.26858 0.45601 0.56248 0.54206 0.67147 0.56978 0.26899 0.18912 0.60140 0.52263 0.22191 0.32617 0.43371 0.45882 0.46239 0.04934 0.22891 0.31145 0.28522 0.57919 0.42282 0.24304 0.25822 0.35870 0.17702 0.60424 0.51377 0.43974 0.43850 1.00000 0.62080 0.04800 0.57496 0.21888 0.37985 0.43760 0.71620 0.47163 0.21147 0.69979 0.15447 0.01544 0.24332 0.51082 0.36806 0.41563 0.40731 0.39732 0.15104 0.37886 0.60411 0.19611 0.46611 0.43914 0.54071 0.61251 0.51444 0.27905 0.19581 0.10113 0.43395 0.44794 0.40702 0.59939 0.63308 0.25192 0.45396 0.59397 0.46643 0.43231 0.48276 0.26968 0.07099 0.10955 0.18927 0.44273 0.39764 0.52131 0.44966 0.11274 0.62841 0.25068 0.39317 0.03963 0.48261 0.51056 0.56716 0.07726 0.13617 0.53752 0.68292 0.40699 0.47512 0.61950 0.34580 0.75299 0.47460 0.45588 0.41321 0.44967 0.62886 0.56808 0.03033 0.13796 0.18950 0.34021 0.33489 0.62875 0.68899 0.56085 0.49971 0.21175 0.26422 0.40546 0.47712 0.54163
0.53993 0.46269 0.46617 0.22217 0.08534 0.47301 0.17291 0.41705 0.60850 0.24673 0.18441 0.27493 0.69059 0.58602 0.37481 0.57023 0.21955 0.30461 0.30938 0.41581 0.56072 0.27611 0.63058 0.60287 0.33055 0.45436 0.40176 0.30715 0.65914 0.38177 0.53848 0.42130 0.72705 0.57728 0.38573 0.27297 0.21360 0.38603 0.44154 0.43716 0.52737 0.55533 0.43359 0.37647 0.45861 0.39325 0.37379 0.42252 0.19373 0.21195 0.30961 0.56152 0.33273 0.62311 0.40607 0.60480 0.50914 0.23719 0.50836 0.33651 0.57098 0.53265 0.41382 0.62518 0.31372 0.26166 0.44738 0.38131 0.43774 0.39347 0.30443 0.32751 0.00042 0.27281 0.53770 0.28771 0.34219 0.66691 0.45069 0.38632 0.63397 0.41123 0.55316 0.51736 0.20844 0.21540 0.60984 0.45942 0.55221 0.46306 0.45851 0.17840 0.25018 0.25529 0.43901 0.40174 0.48594 0.72410 0.50615 0.51871 0.57699 0.35296 0.32106 0.60571 0.47327 0.22825 0.29987 0.45520 0.42074 0.59583 0.16748 0.32446 0.34327 0.39518 0.46075 0.40357 0.43410 0.31782 0.36136 0.46861 0.62660 0.52136 0.62096 0.60846 0.62080 1.00000 0.12761 0.63612 0.23399 0.62587 0.45605 0.54618 0.52257 0.15922 0.56370 0.25795 0.28269 0.26473 0.57402 0.44310 0.45274 0.59719 0.34104 0.27512 0.53840 0.62733 0.22961 0.44313 0.37155 0.51340 0.66859 0.46163 0.30106 0.33121 0.27427 0.74615 0.57941 0.50618 0.64817 0.75123 0.31577 0.59126 0.58661 0.44953 0.55041 0.38669 0.39726 0.03691 0.20907 0.17031 0.39227 0.33616 0.50808 0.37591 0.20846 0.64547 0.25632 0.41997 0.11671 0.45876 0.42413 0.51567 0.29979 0.25381 0.50308 0.58419 0.42386 0.60664 0.58291 0.39783 0.63278 0.54343 0.52147 0.35269 0.45762 0.44850 0.53043 0.26927 0.26107 0.24352 0.34979 0.41452 0.66473 0.59708 0.60934 0.68978 0.21672 0.25475 0.43361 0.44858 0.41570
0.09228 0.54339 0.10667 0.52395 0.71092 0.15921 0.73935 0.23314 0.43402 0.61386 0.87323 0.85002 0.11576 0.50987 0.51160 0.06948 0.50854 0.39696 0.81381 0.07795 0.02044 0.78296 0.07050 0.07914 0.24486 0.15247 0.34399 0.44737 0.46874 0.38093 0.12284 0.01669 0.10127 0.03844 0.08694 0.70353 0.59880 0.05579 0.09648 0.59828 0.48359 0.09661 0.06714 0.03773 0.09577 0.60213 0.47927 0.53080 0.79319 0.56660 0.87628 0.10376 0.50585 0.06785 0.19128 0.37856 0.08054 0.11030 0.00921 0.53686 0.06272 0.01525 0.63798 0.14250 0.80517 0.77787 0.20706 0.15818 0.00661 0.36904 0.85009 0.02979 0.48082 0.54112 0.26399 0.21476 0.63082 0.43376 0.06240 0.10614 0.05235 0.06065 0.06195 0.56207 0.54621 0.72330 0.26728 0.03471 0.44987 0.35662 0.68574 0.52555 0.86183 0.74563 0.30234 0.81132 0.54819 0.16033 0.05168 0.01262 0.01297 0.80285 0.66917 0.19894 0.10965 0.44716 0.30976 0.05758 0.03239 0.03789 0.73624 0.09873 0.75176 0.57937 0.03381 0.13392 0.40366 0.32695 0.10186 0.68404 0.13609 0.00710 0.21378 0.22993 0.04800 0.12761 1.00000 0.35453 0.53224 0.06848 0.11003 0.04710 0.11371 0.29889 0.06279 0.83789 0.55338 0.83157 0.24168 0.07718 0.06648 0.30972 0.13521 0.62729 0.35324 0.03180 0.60834 0.25431 0.11129 0.06750 0.01297 0.15252 0.72422 0.74156 0.81145 0.29495 0.07550 0.25811 0.05167 0.19945 0.78420 0.56071 0.10934 0.31519 0.52842 0.02888 0.73194 0.20503 0.54259 0.65211 0.04422 0.00238 0.17791 0.11548 0.76134 0.03431 0.74637 0.57294 0.72434 0.25804 0.08026 0.20929 0.76045 0.83038 0.08972 0.03882 0.09560 0.33967 0.03940 0.06053 0.01608 0.57800 0.05354 0.45536 0.50903 0.02518 0.09943 0.47443 0.61957 0.73055 0.73765 0.22635 0.19473 0.09901 0.04238 0.16133 0.38951 0.46528 0.08409 0.09324 0.08132
0.58001 0.54235 0.36430 0.24295 0.24138 0.44928 0.27280 0.19085 0.50138 0.20774 0.30420 0.39242 0.68006 0.64177 0.35907 0.52144 0.20002 0.32635 0.41467 0.52639 0.50927 0.40114 0.55690 0.45919 0.31694 0.48545 0.21484 0.20764 0.60611 0.34612 0.44001 0.36834 0.54703 0.53220 0.43695 0.27990 0.27251 0.39775 0.42181 0.52747 0.54127 0.46286 0.50890 0.39546 0.47206 0.54058 0.47162 0.33569 0.39854 0.24752 0.40002 0.49067 0.20941 0.52831 0.24640 0.62427 0.48543 0.27490 0.65919 0.26857 0.57466 0.45089 0.38366 0.56616 0.41425 0.36750 0.49574 0.41770 0.45414 0.38344 0.47016 0.42043 0.13368 0.38759 0.64708 0.22189 0.38802 0.58571 0.48867 0.42167 0.45671 0.41084 0.58126 0.46370 0.28157 0.48333 0.56636 0.39003 0.61015 0.58472 0.62602 0.15968 0.37230 0.37024 0.42155 0.50157 0.48699 0.74744 0.57658 0.54237 0.41702 0.47606 0.35999 0.60604 0.39747 0.31797 0.53615 0.46651 0.39093 0.50320 0.21116 0.37079 0.50792 0.56907 0.50303 0.44434 0.44280 0.36424 0.33835 0.47098 0.46609 0.44495 0.68613 0.51319 0.57496 0.63612 0.35453 1.00000 0.31746 0.50219 0.46427 0.54105 0.54308 0.01015 0.64200 0.43014 0.21846 0.49425 0.36029 0.44072 0.46065 0.52585 0.50471 0.35368 0.52020 0.51423 0.39187 0.35185 0.39426 0.48023 0.59429 0.38105 0.39898 0.46682 0.46245 0.73849 0.57057 0.53623 0.58923 0.73669 0.46735 0.59060 0.52192 0.66516 0.48875 0.44066 0.46812 0.01126 0.27544 0.33133 0.47499 0.45339 0.57053 0.44254 0.37811 0.63302 0.31272 0.39420 0.28497 0.33409 0.50203 0.39691 0.30512 0.30231 0.59831 0.61150 0.49065 0.55046 0.54512 0.44857 0.55223 0.62136 0.43470 0.40867 0.51486 0.47900 0.54609 0.20803 0.28058 0.38138 0.39461 0.30763 0.69854 0.55209 0.62001 0.62970 0.19524 0.32951 0.47323 0.45359 0.52039
0.28812 0.81394 0.55093 0.68709 0.76203 0.03196 0.81618 0.28941 0.47722 0.52910 0.59115 0.63714 0.32834 0.36657 0.73314 0.07495 0.91963 0.79428 0.59386 0.02309 0.03470 0.66786 0.14354 0.16112 0.56541 0.23954 0.37640 0.35974 0.42267 0.64256 0.00513 0.05124 0.02459 0.11787 0.06290 0.61362 0.31643 0.20182 0.04139 0.68864 0.61141 0.27134 0.14087 0.12939 0.06321 0.62931 0.90158 0.74883 0.78573 0.89494 0.59931 0.16959 0.70352 0.07638 0.62945 0.63217 0.16159 0.41063 0.14299 0.88711 0.01939 0.01250 0.60784 0.30012 0.66362 0.77035 0.66625 0.01621 0.23822 0.57947 0.68849 0.12874 0.27862 0.92483 0.44094 0.58687 0.50570 0.45514 0.08479 0.15151 0.06231 0.00833 0.32520 0.55893 0.79509 0.77289 0.23819 0.03313 0.73469 0.45692 0.60453 0.05753 0.53934 0.63478 0.20535 0.68221 0.77375 0.24652 0.00635 0.20647 0.02434 0.61679 0.79634 0.26412 0.21285 0.79814 0.73095 0.17181 0.34077 0.15522 0.59151 0.49676 0.70313 0.45584 0.08500 0.05552 0.27231 0.71174 0.03968 0.67643 0.40372 0.08144 0.15866 0.43737 0.21888 0.23399 0.53224 0.31746 1.00000 0.29206 0.01559 0.29128 0.11615 0.60520 0.27671 0.72455 0.69619 0.66681 0.29582 0.05799 0.12319 0.74042 0.33859 0.56098 0.70131 0.10209 0.57390 0.63021 0.10222 0.01198 0.20217 0.04238 0.68333 0.71399 0.65142 0.39168 0.05752 0.41292 0.10258 0.43447 0.75398 0.43062 0.06253 0.54792 0.54898 0.09087 0.59664 0.22135 0.86649 0.81206 0.44886 0.00041 0.09774 0.02563 0.73333 0.38288 0.69836 0.66403 0.44786 0.28104 0.03652 0.54136 0.62041 0.54374 0.30292 0.22217 0.07577 0.36820 0.35595 0.02980 0.24151 0.58389 0.43207 0.55676 0.56894 0.32649 0.00888 0.64585 0.83319 0.70777 0.57439 0.53261 0.39951 0.03953 0.35027 0.20245 0.78453 0.69649 0.26546 0.09780 0.01669
0.49458 0.40895 0.57490 0.10990 0.02369 0.34878 0.17244 0.42882 0.41878 0.00015 0.02709 0.13241 0.68862 0.48015 0.22556 0.46664 0.26577 0.39270 0.06019 0.41279 0.45428 0.06501 0.44232 0.51682 0.36093 0.28103 0.42273 0.25895 0.50861 0.36662 0.53599 0.46151 0.52275 0.33882 0.45619 0.11191 0.05470 0.37935 0.45399 0.34980 0.39374 0.37019 0.41151 0.42201 0.43635 0.27637 0.44746 0.46032 0.15554 0.26890 0.08645 0.38772 0.24288 0.66732 0.48656 0.51774 0.46335 0.26459 0.47214 0.34724 0.30905 0.67894 0.16940 0.45063 0.13307 0.16777 0.59539 0.35214 0.51264 0.42482 0.14803 0.36976 0.11787 0.32270 0.44272 0.39657 0.18467 0.41649 0.53909 0.41947 0.47672 0.38711 0.44697 0.46124 0.23704 0.22433 0.34532 0.44989 0.56122 0.36138 0.26545 0.00376 0.03919 0.05473 0.27084 0.14634 0.47468 0.62109 0.38670 0.32360 0.20079 0.17963 0.14552 0.40329 0.48844 0.24175 0.39666 0.33390 0.40995 0.59574 0.15327 0.60880 0.09595 0.33388 0.31911 0.39932 0.32675 0.42337 0.45326 0.23081 0.39731 0.45456 0.37916 0.65766 0.37985 0.62587 0.06848 0.50219 0.29206 1.00000 0.40669 0.44222 0.37226 0.04916 0.40817 0.14959 0.27482 0.13128 0.35349 0.48042 0.50536 0.53416 0.37944 0.26261 0.44258 0.41082 0.01441 0.43539 0.34379 0.59956 0.62492 0.17614 0.12828 0.19729 0.12453 0.62971 0.60274 0.50962 0.62703 0.61982 0.23818 0.24416 0.55289 0.56496 0.23031 0.26865 0.21861 0.05212 0.23068 0.24242 0.40282 0.26359 0.29924 0.21561 0.11979 0.69231 0.02394 0.23354 0.06802 0.38504 0.40789 0.44959 0.14632 0.00081 0.51995 0.53043 0.47753 0.55120 0.43355 0.41885 0.40958 0.38486 0.62122 0.15050 0.21944 0.28795 0.46066 0.23462 0.23408 0.15501 0.11658 0.46198 0.52501 0.47548 0.56402 0.66454 0.26009 0.32558 0.58042 0.39368 0.28330
0.79637 0.19891 0.41059 0.06745 0.08009 0.88333 0.04626 0.26344 0.10489 0.20553 0.12603 0.10863 0.40030 0.25110 0.13661 0.73315 0.03152 0.01379 0.02650 0.50461 0.79938 0.04640 0.66880 0.72906 0.05267 0.67381 0.20325 0.02696 0.36011 0.14347 0.84704 0.87748 0.63982 0.70963 0.90764 0.11397 0.10093 0.89490 0.75219 0.10634 0.08434 0.49862 0.82994 0.84784 0.94685 0.07448 0.04986 0.04777 0.08037 0.06566 0.01025 0.65338 0.05458 0.40983 0.29176 0.21021 0.20225 0.52177 0.65840 0.03387 0.81983 0.44094 0.25416 0.53019 0.03118 0.11092 0.27437 0.88604 0.84868 0.05743 0.05605 0.85505 0.23754 0.07512 0.56792 0.09686 0.08371 0.30267 0.86777 0.92669 0.39611 0.89802 0.47289 0.14238 0.02195 0.06982 0.70113 0.73920 0.19157 0.25349 0.05059 0.19967 0.00878 0.03606 0.54164 0.06809 0.04833 0.46053 0.90027 0.78840 0.68180 0.01788 0.02804 0.48283 0.69307 0.07756 0.05673 0.83282 0.83690 0.12312 0.15953 0.05428 0.03398 0.37305 0.83942 0.88181 0.37170 0.33538 0.79252 0.15322 0.50610 0.82133 0.40554 0.24982 0.43760 0.45605 0.11003 0.46427 0.01559 0.40669 1.00000 0.70470 0.92111 0.21771 0.73050 0.07651 0.00335 0.10113 0.31681 0.85718 0.73931 0.13801 0.30102 0.14568 0.14883 0.64024 0.03424 0.38818 0.90282 0.39402 0.51394 0.40017 0.02658 0.00980 0.00113 0.33783 0.28626 0.03142 0.74582 0.36259 0.06389 0.20989 0.74137 0.18655 0.14122 0.90022 0.06479 0.14469 0.01172 0.08082 0.69920 0.86445 0.71071 0.85308 0.13964 0.54348 0.05071 0.22619 0.08516 0.17136 0.88885 0.31827 0.10208 0.08682 0.30581 0.57177 0.91856 0.42192 0.71448 0.88572 0.57003 0.00613 0.17739 0.20961 0.06136 0.58111 0.92340 0.06716 0.02129 0.11216 0.04911 0.28847 0.52513 0.64329 0.16497 0.18794 0.02533 0.26951 0.61101 0.82099 0.86913
0.71396 0.43966 0.50087 0.10218 0.12336 0.82217 0.15803 0.32032 0.30329 0.28158 0.06089 0.06580 0.54212 0.28422 0.26178 0.71580 0.27374 0.38943 0.00560 0.55017 0.74897 0.11587 0.84533 0.81820 0.32493 0.70542 0.22250 0.15713 0.43290 0.38238 0.71954 0.63801 0.76583 0.84313 0.69956 0.08755 0.00981 0.74764 0.56470 0.29058 0.21103 0.66438 0.70743 0.72162 0.75186 0.28929 0.33279 0.20003 0.04679 0.12614 0.00723 0.79873 0.09335 0.50891 0.36024 0.30370 0.54637 0.56297 0.73628 0.22214 0.79363 0.44598 0.38180 0.70543 0.00858 0.06803 0.56327 0.74243 0.74857 0.30825 0.03099 0.72326 0.22676 0.28127 0.75559 0.25880 0.03682 0.46187 0.70286 0.78208 0.46006 0.63544 0.70531 0.24779 0.23120 0.18209 0.70354 0.69876 0.34649 0.48936 0.18098 0.10120 0.05698 0.07883 0.46717 0.14015 0.34679 0.55029 0.72278 0.85751 0.65948 0.14886 0.12847 0.66396 0.81162 0.22687 0.43158 0.62633 0.74548 0.31867 0.04806 0.31403 0.24598 0.38224 0.74890 0.68218 0.25601 0.51572 0.66453 0.15422 0.61113 0.73622 0.40016 0.32735 0.71620 0.54618 0.04710 0.54105 0.29128 0.44222 0.70470 1.00000 0.67300 0.09743 0.86734 0.03128 0.05768 0.15363 0.53030 0.67356 0.63203 0.44629 0.38330 0.10018 0.39497 0.68099 0.16831 0.57008 0.76423 0.54700 0.64017 0.52535 0.11905 0.05787 0.00552 0.40449 0.34326 0.19844 0.80383 0.53347 0.17261 0.28879 0.83377 0.33179 0.36990 0.76720 0.10493 0.00325 0.16977 0.11883 0.66553 0.62966 0.61705 0.69635 0.00613 0.68438 0.09634 0.41380 0.11401 0.28103 0.69135 0.63026 0.02920 0.01706 0.42245 0.77784 0.73924 0.46957 0.85351 0.67717 0.77370 0.18964 0.42351 0.36673 0.32092 0.72321 0.79452 0.14843 0.22262 0.03220 0.22422 0.48432 0.70106 0.76414 0.46328 0.33428 0.25527 0.30636 0.68758 0.70815 0.73863
0.73348 0.12473 0.27446 0.15309 0.15652 0.85170 0.12576 0.29068 0.09044 0.13680 0.11559 0.12124 0.40262 0.25911 0.08790 0.72751 0.13736 0.08772 0.02529 0.56922 0.81944 0.06299 0.69372 0.72435 0.01831 0.61097 0.19374 0.00281 0.39040 0.04744 0.85425 0.81504 0.70923 0.72819 0.82379 0.05460 0.01312 0.82260 0.73533 0.08651 0.06303 0.48960 0.77825 0.73459 0.91616 0.07419 0.06203 0.03814 0.13995 0.20317 0.00805 0.63802 0.13091 0.47536 0.23215 0.19446 0.25946 0.40474 0.65260 0.15656 0.88179 0.48456 0.20183 0.57071 0.04601 0.16213 0.16165 0.80371 0.73639 0.07356 0.07714 0.81055 0.18567 0.06638 0.55952 0.01835 0.05215 0.33102 0.81745 0.84393 0.49178 0.86692 0.51892 0.10239 0.09418 0.00060 0.71033 0.74053 0.13192 0.36728 0.09823 0.23103 0.05322 0.01874 0.56504 0.07240 0.00131 0.49201 0.88578 0.75322 0.69286 0.00390 0.07293 0.51639 0.67555 0.18468 0.00296 0.77033 0.75211 0.20041 0.14785 0.01258 0.02909 0.35770 0.79050 0.86339 0.37897 0.22484 0.73983 0.13475 0.42227 0.77600 0.51268 0.24105 0.47163 0.52257 0.11371 0.54308 0.11615 0.37226 0.92111 0.67300 1.00000 0.27810 0.70382 0.10341 0.08339 0.07636 0.38496 0.82888 0.68620 0.07884 0.28773 0.12444 0.11355 0.67983 0.06632 0.28558 0.81771 0.49049 0.56697 0.51512 0.07817 0.05455 0.02765 0.41523 0.37694 0.07708 0.74090 0.33146 0.01825 0.30232 0.74945 0.17058 0.18741 0.85131 0.09809 0.11012 0.09639 0.18592 0.59769 0.84719 0.78344 0.77881 0.16914 0.54122 0.08622 0.17410 0.02661 0.13728 0.82138 0.22703 0.13557 0.08780 0.31050 0.57575 0.85421 0.45498 0.68411 0.84049 0.54191 0.02985 0.15933 0.10272 0.05219 0.54008 0.90405 0.01876 0.10904 0.15851 0.08054 0.23517 0.52922 0.67338 0.25177 0.25899 0.10771 0.13632 0.57465 0.77105 0.83751
0.09033 0.44594 0.15958 0.43766 0.53215 0.14592 0.53208 0.19687 0.36507 0.32511 0.36948 0.35224 0.18447 0.11997 0.49127 0.07586 0.62091 0.51290 0.34672 0.02317 0.15459 0.45269 0.00908 0.07644 0.57606 0.13424 0.22569 0.28522 0.10134 0.55403 0.19494 0.18988 0.04382 0.00295 0.23098 0.32813 0.21860 0.09604 0.19150 0.33999 0.34460 0.15176 0.18902 0.05794 0.20836 0.38337 0.57345 0.39696 0.44474 0.47575 0.38467 0.06994 0.53013 0.04154 0.41372 0.23824 0.14145 0.09658 0.04603 0.60766 0.10993 0.10036 0.31202 0.18404 0.35937 0.54757 0.30639 0.09767 0.05283 0.50014 0.33551 0.11338 0.24209 0.51303 0.10538 0.34617 0.33771 0.25671 0.21819 0.14011 0.06785 0.21781 0.12049 0.18028 0.47601 0.47596 0.00831 0.03118 0.32985 0.35068 0.31169 0.02151 0.34759 0.46733 0.24565 0.37283 0.61484 0.00815 0.15583 0.02529 0.02472 0.39325 0.42065 0.10163 0.02948 0.58362 0.46669 0.07716 0.05128 0.12701 0.44088 0.40468 0.33152 0.00022 0.13965 0.31499 0.07145 0.43462 0.22997 0.40504 0.18921 0.13991 0.11996 0.22642 0.21147 0.15922 0.29889 0.01015 0.60520 0.04916 0.21771 0.09743 0.27810 1.00000 0.03995 0.41866 0.33845 0.29735 0.24671 0.21124 0.09176 0.46431 0.10262 0.28763 0.35113 0.01795 0.41209 0.31372 0.15773 0.03359 0.05695 0.05435 0.35370 0.38771 0.37956 0.03786 0.01162 0.21600 0.06544 0.23187 0.47696 0.28260 0.07104 0.37885 0.43735 0.13637 0.34720 0.12019 0.47053 0.50051 0.16539 0.26132 0.09707 0.08193 0.43103 0.02940 0.54693 0.37317 0.20125 0.38569 0.21388 0.30066 0.42647 0.38423 0.14976 0.02184 0.21391 0.17475 0.14814 0.22804 0.16341 0.38630 0.40597 0.19376 0.29278 0.24790 0.19243 0.26285 0.47814 0.50054 0.33175 0.28204 0.14424 0.05285 0.28718 0.05248 0.48698 0.41971 0.02418 0.07408 0.13789
0.84403 0.40365 0.44639 0.17542 0.11660 0.80685 0.17180 0.29027 0.25430 0.40949 0.04475 0.04123 0.62006 0.29767 0.27546 0.78299 0.21596 0.27823 0.09539 0.46270 0.72629 0.19564 0.84989 0.81393 0.36951 0.76567 0.27546 0.15889 0.46125 0.38880 0.67792 0.61954 0.78797 0.81874 0.69768 0.12526 0.11941 0.78198 0.56712 0.34261 0.26089 0.68055 0.82543 0.73134 0.76990 0.32649 0.31892 0.22619 0.12895 0.07868 0.10974 0.83179 0.00541 0.55506 0.31882 0.33533 0.58181 0.43666 0.76778 0.18490 0.84095 0.44918 0.41029 0.70579 0.06311 0.06332 0.53632 0.75137 0.73686 0.31944 0.12124 0.69011 0.24562 0.24119 0.78130 0.19034 0.13106 0.48935 0.68744 0.78527 0.45685 0.63487 0.68393 0.32166 0.22589 0.29156 0.76859 0.63809 0.38741 0.53006 0.29414 0.18883 0.17476 0.20405 0.53911 0.21454 0.39591 0.61939 0.76099 0.86414 0.71478 0.20007 0.10240 0.68569 0.69201 0.18876 0.39252 0.71116 0.75348 0.27077 0.02547 0.33249 0.26869 0.48137 0.81757 0.72617 0.34967 0.44778 0.66941 0.16869 0.74594 0.73093 0.43198 0.25353 0.69979 0.56370 0.06279 0.64200 0.27671 0.40817 0.73050 0.86734 0.70382 0.03995 1.00000 0.10821 0.04503 0.24886 0.51303 0.64344 0.62963 0.41543 0.47678 0.16220 0.32662 0.72833 0.24962 0.52760 0.75408 0.55908 0.63672 0.56436 0.17446 0.12124 0.10136 0.45950 0.39454 0.22421 0.83693 0.59355 0.26395 0.36638 0.78338 0.43285 0.42478 0.76789 0.21031 0.06271 0.11282 0.16951 0.69088 0.66920 0.71477 0.74858 0.07427 0.74836 0.19805 0.47113 0.01112 0.22081 0.79051 0.58990 0.06705 0.12218 0.58108 0.78372 0.74431 0.56311 0.85538 0.63886 0.77142 0.22897 0.41754 0.39168 0.34750 0.73262 0.82210 0.12343 0.17782 0.05631 0.28324 0.43104 0.76606 0.82692 0.44371 0.37407 0.20464 0.40007 0.73556 0.77622 0.81446
